CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
3b0f7330951d,gracious_murdock,0.00%,804.8MiB/1.907GiB,41.20%,7.79MB/8.92MB,3,4.62MB/5.32MB,0,08:04:27
d2d206faadc3,heuristic_morse,0.00%,785.2MiB/1.907GiB,40.20%,7.74MB/8.91MB,4,7.36MB/2.23MB,0,08:04:27
642f1b2eac19,compassionate_meninsky,0.00%,831.5MiB/1.907GiB,42.57%,7.83MB/9.12MB,5,229kB/5.25MB,0,08:04:27
6808a7f64644,wonderful_hawking,0.00%,783.3MiB/1.907GiB,40.11%,7.78MB/8.93MB,6,4.5MB/1.11MB,0,08:04:27
7ce9e4607009,reverent_swanson,0.00%,809.2MiB/1.907GiB,41.43%,7.72MB/8.91MB,7,492kB/5.25MB,0,08:04:27
0dff53bf9fc5,distracted_swanson4,0.00%,795.3MiB/1.907GiB,40.72%,7.76MB/9.04MB,8,2.51MB/5.33MB,0,08:04:27
338301fbad74,friendly_morse,0.00%,808.8MiB/1.907GiB,41.41%,7.74MB/8.97MB,9,0B/5.25MB,0,08:04:27
29763ed619b9,wonderful_visvesvaraya,0.00%,788MiB/1.907GiB,40.34%,7.82MB/8.93MB,10,193kB/1.02MB,0,08:04:27
d5de16659f34,heuristic_elbakyan,0.00%,810.4MiB/1.907GiB,41.49%,7.76MB/8.92MB,11,279kB/1.09MB,0,08:04:27
1595cedc2775,adoring_jennings,3.38%,786MiB/1.907GiB,40.24%,7.78MB/9.08MB,12,6.61MB/1.02MB,0,08:04:27
f40e3400aa55,happy_jackson,0.00%,790.1MiB/1.907GiB,40.45%,7.79MB/9.05MB,13,1.87MB/1.02MB,0,08:04:27
04ab9981a52e,flamboyant_bhabha,0.00%,757.7MiB/1.907GiB,38.80%,7.76MB/8.88MB,14,5.73MB/1.02MB,0,08:04:27
c2ef88712701,brave_curie,0.00%,812MiB/1.907GiB,41.58%,7.78MB/8.94MB,15,0B/1.02MB,0,08:04:27
c9881769dffb,serene_kepler,0.00%,802.9MiB/1.907GiB,41.11%,7.73MB/8.9MB,16,0B/1.02MB,0,08:04:27
c593cbcc85e2,blissful_cray,0.00%,807.1MiB/1.907GiB,41.32%,7.81MB/8.93MB,17,2.85MB/1.02MB,0,08:04:27
338301fbad74,friendly_morse,0.00%,812.1MiB/1.907GiB,41.58%,7.74MB/8.97MB,9,0B/5.25MB,0,08:06:44
29763ed619b9,wonderful_visvesvaraya,0.00%,788MiB/1.907GiB,40.34%,7.82MB/8.93MB,10,193kB/1.02MB,0,08:06:44
d5de16659f34,heuristic_elbakyan,0.00%,810.4MiB/1.907GiB,41.49%,7.76MB/8.92MB,11,279kB/1.09MB,0,08:06:44
1595cedc2775,adoring_jennings,0.00%,786MiB/1.907GiB,40.24%,7.78MB/9.08MB,12,6.61MB/1.02MB,0,08:06:44
f40e3400aa55,happy_jackson,0.00%,790.1MiB/1.907GiB,40.45%,7.8MB/9.05MB,13,1.87MB/1.02MB,0,08:06:44
04ab9981a52e,flamboyant_bhabha,0.00%,757.7MiB/1.907GiB,38.79%,7.76MB/8.88MB,14,5.73MB/1.02MB,0,08:06:44
c2ef88712701,brave_curie,0.00%,812MiB/1.907GiB,41.58%,7.78MB/8.94MB,15,0B/1.02MB,0,08:06:44
c9881769dffb,serene_kepler,0.00%,802.9MiB/1.907GiB,41.11%,7.73MB/8.9MB,16,0B/1.02MB,0,08:06:44
c593cbcc85e2,blissful_cray,0.00%,807MiB/1.907GiB,41.32%,7.81MB/8.93MB,17,2.85MB/1.02MB,0,08:06:44
29763ed619b9,wonderful_visvesvaraya,0.00%,788MiB/1.907GiB,40.34%,7.82MB/8.93MB,10,193kB/1.02MB,0,08:08:47
d5de16659f34,heuristic_elbakyan,0.00%,810.4MiB/1.907GiB,41.49%,7.76MB/8.92MB,11,279kB/1.09MB,0,08:08:47
1595cedc2775,adoring_jennings,0.00%,786MiB/1.907GiB,40.24%,7.78MB/9.08MB,12,6.61MB/1.02MB,0,08:08:47
f40e3400aa55,happy_jackson,0.00%,792.4MiB/1.907GiB,40.57%,7.8MB/9.05MB,13,1.87MB/1.02MB,0,08:08:47
04ab9981a52e,flamboyant_bhabha,0.00%,757.7MiB/1.907GiB,38.79%,7.76MB/8.88MB,14,5.73MB/1.02MB,0,08:08:47
c2ef88712701,brave_curie,0.00%,812.1MiB/1.907GiB,41.58%,7.78MB/8.94MB,15,0B/1.02MB,0,08:08:47
c9881769dffb,serene_kepler,0.00%,802.9MiB/1.907GiB,41.11%,7.73MB/8.9MB,16,0B/1.02MB,0,08:08:47
c593cbcc85e2,blissful_cray,0.00%,807MiB/1.907GiB,41.32%,7.81MB/8.93MB,17,2.92MB/1.02MB,0,08:08:47
04ab9981a52e,flamboyant_bhabha,1.63%,17.53MiB/1.907GiB,0.90%,7.76MB/8.88MB,14,26.9MB/1.02MB,0,08:10:07
c2ef88712701,brave_curie,0.00%,814.4MiB/1.907GiB,41.70%,7.78MB/8.94MB,15,0B/1.02MB,0,08:10:07
c9881769dffb,serene_kepler,0.00%,803MiB/1.907GiB,41.12%,7.73MB/8.9MB,16,0B/1.02MB,0,08:10:07
c593cbcc85e2,blissful_cray,0.00%,807MiB/1.907GiB,41.32%,7.81MB/8.93MB,17,2.92MB/1.02MB,0,08:10:07
c2ef88712701,brave_curie,0.00%,819.8MiB/1.907GiB,41.97%,7.78MB/8.94MB,15,0B/1.02MB,0,08:11:19
c9881769dffb,serene_kepler,0.00%,803MiB/1.907GiB,41.12%,7.73MB/8.9MB,16,0B/1.02MB,0,08:11:19
c593cbcc85e2,blissful_cray,0.00%,807MiB/1.907GiB,41.32%,7.82MB/8.93MB,17,2.92MB/1.02MB,0,08:11:19
