CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:12:17
67acbc6e6767,relaxed_torvalds,0.00%,710.2MiB/1.907GiB,36.36%,7.85MB/9.16MB,16,26.3MB/1.02MB,0,09:12:17
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.74MB/8.93MB,17,0B/1.02MB,0,09:12:17
8f90a6291156,objective_elbakyan,0.00%,746.1MiB/1.907GiB,38.20%,7.87MB/9.21MB,3,22MB/5.25MB,0,09:14:16
b90594fb0e4b,ecstatic_pare,0.00%,798.8MiB/1.907GiB,40.90%,7.7MB/8.91MB,4,90.1kB/5.25MB,0,09:14:16
849305534ca3,modest_pike,0.00%,800MiB/1.907GiB,40.96%,7.88MB/9.03MB,5,0B/5.25MB,0,09:14:16
eff55f0f8b6b,dreamy_jepsen,0.00%,801.3MiB/1.907GiB,41.03%,7.73MB/8.93MB,6,0B/7.32MB,0,09:14:16
b1d7ac07c5cc,trusting_proskuriakova,0.00%,715.5MiB/1.907GiB,36.63%,7.71MB/9.16MB,7,12.6MB/5.25MB,0,09:14:16
dfaa7fdbf1d7,nervous_hugle,0.00%,732.1MiB/1.907GiB,37.48%,7.78MB/9.18MB,8,26.6MB/5.25MB,0,09:14:16
5367e15239f1,stupefied_brahmagupta1,0.00%,759.7MiB/1.907GiB,38.90%,7.71MB/8.87MB,9,27.6MB/5.25MB,0,09:14:16
85bebc9c0f18,tender_yonath,0.00%,821.1MiB/1.907GiB,42.04%,7.77MB/9.02MB,10,0B/1.02MB,0,09:14:16
89bfe15cd0da,loving_joliot,0.00%,722.3MiB/1.907GiB,36.98%,7.69MB/8.87MB,11,8.5MB/1.02MB,0,09:14:16
4113707ba696,brave_franklin,0.00%,712.1MiB/1.907GiB,36.46%,7.69MB/8.86MB,12,31.1MB/1.09MB,0,09:14:16
a9497e7798a9,eager_albattani,0.00%,820.7MiB/1.907GiB,42.02%,7.7MB/8.92MB,13,8.19kB/1.09MB,0,09:14:16
67c9522bb5f4,nifty_zhukovsky,0.00%,726.4MiB/1.907GiB,37.19%,7.71MB/9.09MB,14,32.2MB/1.02MB,0,09:14:16
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:14:16
67acbc6e6767,relaxed_torvalds,0.00%,710.5MiB/1.907GiB,36.38%,7.85MB/9.16MB,16,36.4MB/1.02MB,0,09:14:16
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.74MB/8.93MB,17,0B/1.02MB,0,09:14:16
8f90a6291156,objective_elbakyan,0.00%,746MiB/1.907GiB,38.20%,7.87MB/9.21MB,3,22MB/5.25MB,0,09:16:15
b90594fb0e4b,ecstatic_pare,0.00%,798.8MiB/1.907GiB,40.90%,7.7MB/8.91MB,4,90.1kB/5.25MB,0,09:16:15
849305534ca3,modest_pike,0.00%,800MiB/1.907GiB,40.96%,7.88MB/9.03MB,5,0B/5.25MB,0,09:16:15
eff55f0f8b6b,dreamy_jepsen,0.00%,801.3MiB/1.907GiB,41.03%,7.73MB/8.93MB,6,0B/7.32MB,0,09:16:15
b1d7ac07c5cc,trusting_proskuriakova,0.00%,719.8MiB/1.907GiB,36.85%,7.71MB/9.16MB,7,23.6MB/5.25MB,0,09:16:15
dfaa7fdbf1d7,nervous_hugle,0.00%,732.1MiB/1.907GiB,37.48%,7.78MB/9.18MB,8,26.6MB/5.25MB,0,09:16:15
5367e15239f1,stupefied_brahmagupta1,0.00%,759.6MiB/1.907GiB,38.89%,7.71MB/8.87MB,9,27.6MB/5.25MB,0,09:16:15
85bebc9c0f18,tender_yonath,0.00%,821.1MiB/1.907GiB,42.04%,7.77MB/9.02MB,10,0B/1.02MB,0,09:16:15
89bfe15cd0da,loving_joliot,0.02%,723MiB/1.907GiB,37.02%,7.69MB/8.87MB,11,23.5MB/1.02MB,0,09:16:15
4113707ba696,brave_franklin,0.00%,712.1MiB/1.907GiB,36.46%,7.69MB/8.87MB,12,31.3MB/1.09MB,0,09:16:15
a9497e7798a9,eager_albattani,170.46%,820.7MiB/1.907GiB,42.02%,7.7MB/8.92MB,13,8.19kB/1.09MB,0,09:16:15
67c9522bb5f4,nifty_zhukovsky,0.00%,726.5MiB/1.907GiB,37.20%,7.71MB/9.09MB,14,32.5MB/1.02MB,0,09:16:15
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:16:15
67acbc6e6767,relaxed_torvalds,0.00%,710.4MiB/1.907GiB,36.37%,7.85MB/9.16MB,16,36.8MB/1.02MB,0,09:16:15
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.74MB/8.93MB,17,0B/1.02MB,0,09:16:15
5367e15239f1,stupefied_brahmagupta1,0.00%,759.8MiB/1.907GiB,38.90%,7.72MB/8.87MB,9,28.1MB/5.25MB,0,09:18:18
85bebc9c0f18,tender_yonath,0.00%,821.1MiB/1.907GiB,42.04%,7.78MB/9.02MB,10,0B/1.02MB,0,09:18:18
89bfe15cd0da,loving_joliot,0.00%,723MiB/1.907GiB,37.02%,7.69MB/8.87MB,11,23.9MB/1.02MB,0,09:18:18
4113707ba696,brave_franklin,0.00%,712.2MiB/1.907GiB,36.47%,7.69MB/8.87MB,12,31.6MB/1.09MB,0,09:18:18
a9497e7798a9,eager_albattani,0.00%,820.7MiB/1.907GiB,42.02%,7.71MB/8.92MB,13,8.19kB/1.09MB,0,09:18:18
67c9522bb5f4,nifty_zhukovsky,0.00%,726.5MiB/1.907GiB,37.20%,7.71MB/9.09MB,14,32.5MB/1.02MB,0,09:18:18
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:18:18
67acbc6e6767,relaxed_torvalds,0.00%,710.4MiB/1.907GiB,36.37%,7.85MB/9.16MB,16,36.8MB/1.02MB,0,09:18:18
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.74MB/8.93MB,17,0B/1.02MB,0,09:18:18
5367e15239f1,stupefied_brahmagupta1,0.00%,759.8MiB/1.907GiB,38.90%,7.72MB/8.87MB,9,28.1MB/5.25MB,0,09:19:26
85bebc9c0f18,tender_yonath,0.00%,821.1MiB/1.907GiB,42.04%,7.78MB/9.02MB,10,0B/1.02MB,0,09:19:26
89bfe15cd0da,loving_joliot,0.00%,723MiB/1.907GiB,37.02%,7.69MB/8.87MB,11,23.9MB/1.02MB,0,09:19:26
4113707ba696,brave_franklin,0.00%,712.2MiB/1.907GiB,36.47%,7.69MB/8.87MB,12,31.6MB/1.09MB,0,09:19:26
a9497e7798a9,eager_albattani,0.00%,820.7MiB/1.907GiB,42.02%,7.71MB/8.92MB,13,8.19kB/1.09MB,0,09:19:26
67c9522bb5f4,nifty_zhukovsky,0.00%,726.5MiB/1.907GiB,37.20%,7.71MB/9.09MB,14,32.5MB/1.02MB,0,09:19:26
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:19:26
67acbc6e6767,relaxed_torvalds,0.00%,710.4MiB/1.907GiB,36.37%,7.85MB/9.16MB,16,36.8MB/1.02MB,0,09:19:26
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.74MB/8.93MB,17,0B/1.02MB,0,09:19:26
5367e15239f1,stupefied_brahmagupta1,0.00%,759.8MiB/1.907GiB,38.90%,7.72MB/8.87MB,9,28.1MB/5.25MB,0,09:20:40
85bebc9c0f18,tender_yonath,0.00%,821.1MiB/1.907GiB,42.04%,7.78MB/9.02MB,10,0B/1.02MB,0,09:20:40
89bfe15cd0da,loving_joliot,0.00%,723MiB/1.907GiB,37.02%,7.69MB/8.87MB,11,23.9MB/1.02MB,0,09:20:40
4113707ba696,brave_franklin,0.00%,712.2MiB/1.907GiB,36.47%,7.69MB/8.87MB,12,31.6MB/1.09MB,0,09:20:40
a9497e7798a9,eager_albattani,0.00%,820.7MiB/1.907GiB,42.02%,7.71MB/8.92MB,13,8.19kB/1.09MB,0,09:20:40
67c9522bb5f4,nifty_zhukovsky,0.00%,726.5MiB/1.907GiB,37.20%,7.71MB/9.09MB,14,32.5MB/1.02MB,0,09:20:40
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:20:40
67acbc6e6767,relaxed_torvalds,0.00%,710.4MiB/1.907GiB,36.37%,7.85MB/9.16MB,16,36.8MB/1.02MB,0,09:20:40
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.74MB/8.93MB,17,0B/1.02MB,0,09:20:40
5367e15239f1,stupefied_brahmagupta1,0.00%,759.8MiB/1.907GiB,38.90%,7.72MB/8.87MB,9,28.1MB/5.25MB,0,09:21:58
85bebc9c0f18,tender_yonath,0.00%,821.1MiB/1.907GiB,42.04%,7.78MB/9.02MB,10,0B/1.02MB,0,09:21:58
89bfe15cd0da,loving_joliot,0.00%,723MiB/1.907GiB,37.02%,7.69MB/8.87MB,11,23.9MB/1.02MB,0,09:21:58
4113707ba696,brave_franklin,0.00%,712.2MiB/1.907GiB,36.47%,7.7MB/8.87MB,12,31.6MB/1.09MB,0,09:21:58
a9497e7798a9,eager_albattani,0.00%,820.7MiB/1.907GiB,42.02%,7.71MB/8.92MB,13,8.19kB/1.09MB,0,09:21:58
67c9522bb5f4,nifty_zhukovsky,0.00%,726.6MiB/1.907GiB,37.20%,7.71MB/9.09MB,14,32.6MB/1.02MB,0,09:21:58
33abbe90b805,naughty_einstein,0.00%,765.9MiB/1.907GiB,39.21%,7.73MB/8.92MB,15,0B/1.02MB,0,09:21:58
67acbc6e6767,relaxed_torvalds,0.00%,710.4MiB/1.907GiB,36.37%,7.85MB/9.16MB,16,36.8MB/1.02MB,0,09:21:58
6288c2749e2c,dreamy_shockley,0.00%,824.3MiB/1.907GiB,42.20%,7.75MB/8.93MB,17,0B/1.02MB,0,09:21:58
